Step_Frequency (steps/sec),Foot_Pressure (N),Stride_Length (m),User_Weight (kg),Displacement_Force (N),Energy_Output (mA)
0.6045373351231931,591.799164439077,1.1167275917865471,61.14223433929787,221.574401376262,1.1165413521746017
1.8710772411252463,384.53659779503687,1.4550134829825856,76.5522483987479,272.3273116961358,0.2265124021557447
1.3724288342400908,201.3846046844196,1.3413031495773076,65.96763077254046,344.06402752933286,0.7857608099077433
0.8895876052878535,246.4064275523922,0.5618152337797292,54.72561724882574,463.2329840677445,0.0339612889862914
2.132067004604137,446.781227985235,0.8199108765616254,55.253972277830194,511.07092022935535,0.9455460990087096
2.105121496303256,562.3697825997317,0.6423744655926164,56.82357353125754,262.83108270119885,0.5605435996296902
1.4727832561777876,189.3600646029488,1.4492406376871396,80.7449924452419,244.20433917261732,0.9498137025341792
1.096901322295521,141.17324787289317,1.4859415662220812,55.2915099188655,219.1154218434608,0.143943471054012
1.7761854515929048,540.7655240210031,0.7349930205400379,78.50519212950869,354.0504204045219,0.4068374305074093
1.076304271554806,557.6389894564172,1.1696990448287523,79.41485289886299,752.9197841571455,0.1743571215296392
0.972015860647424,238.18967265794973,1.3416317320471185,95.19482550609456,433.90551133274187,0.9726454591002788
1.9610293080526533,288.64286218561995,0.7336802844144765,81.31882981627571,658.4044352567296,0.1717447088579378
0.5806504794419014,430.0939987489292,0.6876806343209775,99.27939204407508,314.11291672337046,0.929482295185002
0.6895369420691879,264.96501042123737,0.5112110232472803,51.549628997041744,238.8075354359625,0.2106888017644227
0.5135763480471796,538.5793541350265,0.911962456941526,85.20730683225594,532.5678730901977,1.4155983623191053
0.8058863729508523,153.78935135693135,1.3994374623947166,51.324003902652166,693.2554402223011,0.6304072093331029
0.6379800174209189,118.9911104800976,1.4029796490563489,86.46887889373518,739.0759499981269,0.1986192185683594
2.491604735559837,204.24310337139477,0.6277431275090163,69.29251046020177,527.7227621210606,0.0722975710913467
1.0776199399081792,243.0438891024845,0.7043524805283949,80.56538826962948,376.4193704186186,0.50083960523998
0.7985360253384945,156.46329564443752,0.9080473309345336,65.47690360441689,265.7070471423565,1.3381657721815203
0.981992515991836,132.84521467032337,1.280624545163702,57.955251957632456,600.6937125431779,0.2242845912916534
2.3722511430802693,477.8038567508991,1.1118514835317286,86.17562590446411,368.2620902708511,1.188339780631446
1.5403204460487914,182.1382829511287,1.0138497435202165,95.23101901350434,706.3774546689185,0.6318840245300905
1.2296361926157138,556.961099533152,1.0919318842226031,59.17912218500175,563.0726710719728,1.206362497600715
2.2467829158184385,283.999830724048,0.5961996938022966,96.03515006018004,715.3271380128356,1.3126941097847291
1.289980541098065,435.3029048606727,0.977663642254907,57.00910546022719,539.9918060030908,1.4967481608349495
1.1700171399153916,212.7010573844001,1.4920632895391284,86.78309412747656,663.045417622666,0.1116142401840826
0.9145650450994712,220.16138424593345,0.5884461469390878,97.9722579089503,376.5830905466592,1.1964888784812526
1.255593647818823,387.3546014337877,1.0192466776348863,57.36854408781189,501.8352742295489,0.1138364367848168
1.133368712033852,380.3214625729931,0.7956492616573746,71.75450233776766,211.643823741746,0.4790411405507041
1.854607918596282,484.3646140060407,1.0399132968619589,66.87287411791998,564.6990459941334,0.9728860594153552
1.0791654093414542,478.906652847133,1.0738187600337468,69.4238875092049,520.243608536272,0.6764597681676633
1.6543994928451229,435.34388233183057,1.077472898119476,87.65698695658884,653.1693934581219,0.8522327441504015
0.6317843300639454,324.56528294674547,1.3522087853108866,83.05944662777796,637.3735792916394,1.44962626018055
0.8825783133930287,545.3201931403086,0.8897474146736609,98.43434822314096,576.5702011009447,1.2297985697418647
1.3148105432226975,411.28924511064935,1.016354162666496,59.27397516782111,234.0112481725204,0.5518676401993885
2.373898507817391,595.0992452311787,0.5109283989677486,77.163043466294,741.8058243566463,0.9039175058494456
1.2545039714313908,509.6849089671793,1.2895506015797666,72.45630727095133,210.81151454437813,0.0822397117752639
1.828148242399668,122.15490561916312,0.7594877073758529,95.94280544628748,681.9605962535367,0.6848183733401069
1.0101744448427965,260.2969535401589,1.3165550240405164,50.530961623848,487.6078107604819,0.9165108377360688
0.7540671519464635,385.9378582354759,0.7656386663803172,99.4585200383547,690.7961377337779,1.0749285227165462
0.6170732001601003,460.7347689357436,0.5107884962624922,73.98671571862644,479.0419242276152,1.3532607602824185
1.1108269970855027,375.16824888097074,0.6548313181934468,81.27698236167987,588.1626830430885,0.4317567679556505
0.8153220535938159,493.06521123109087,1.4856829025721678,68.00262779028577,417.9593034691977,1.354233945873861
0.8480208960322484,241.3278263786723,0.8198012459479885,92.62633348477492,646.2072416817973,0.9956625889372648
2.0215186167739,191.95602561641252,0.6088239020127472,78.09939725591913,352.50570506869866,0.1256921261978517
0.5316761418897484,126.95834189488504,0.6187588036257505,83.14054681248824,631.6135471250914,0.5766959970578768
1.6156202514708689,386.656872285761,0.8103427140572238,82.44523540303382,316.029590646329,0.7201267269203657
1.2589227611869296,444.2997603377476,0.537645041116763,68.19910699488662,633.3006102036352,0.5352060259827798
1.5130999998170944,263.0748585596808,1.0114885881219535,53.79954979033079,376.2027831453005,0.1827501084809711
1.6256604744292058,406.7920924279383,0.7137409154893202,90.3853113047025,367.1790632292417,0.8318609985536846
1.1267353889145564,126.0786154266646,1.0193106413968722,64.48579595921588,686.896362487164,0.2063126100907923
1.0902177203685706,149.64667314840182,0.6407642186992202,92.44651142388524,688.2155820140399,1.373390537569682
1.9668036986698116,450.8773861292492,0.9298572290174923,80.43215043954132,614.841421715214,1.2992270606038614
2.2425539762423146,284.0348526086494,1.0979168584012444,67.6851979048739,754.345178454462,0.7180713314513715
0.8851632649170558,435.6670155515028,0.561999938338108,79.71235744868113,293.7162160070404,0.1109454826882271
0.6952375210702979,515.860560139959,0.8987493092510586,82.27463461807187,361.5927921278625,0.8327860604220142
2.295591612784052,526.3112187380584,0.8025238209896878,85.33417038793363,376.408451972061,0.8924326993270255
1.1997909272947973,186.08382273222549,0.740359816488634,91.11690672535356,383.1718024406073,1.3337499712798933
1.6026347813256283,343.1427861756732,1.1045346260844964,57.98774711089924,396.81919033058216,0.1106011003751571
1.219086289040007,466.9633618162432,1.0885419857654073,97.20721923843084,618.205506271602,1.041236111488537
0.7516046726921026,486.9902981334552,1.1306998066776934,70.54203072137554,362.4548859952034,0.8485792883388737
1.678663289895456,492.3379903644388,0.6588826704325214,93.02251491881889,371.55329291028886,0.2704140551769474
1.550281703539259,214.08366719029223,0.7857092448623277,61.02397976838926,542.2487501095709,0.1913828370398251
0.9059871183823944,196.26740886188668,0.7096787779950787,51.45144861023574,316.01531303856933,1.0439867374952536
1.4037380893045557,395.006234136848,1.0405036049978418,78.66720218114253,418.9325039282735,0.5163331086803697
2.093895008031292,470.5428988691099,0.9610656892096164,66.23331395362194,234.7642331696635,1.4999101471081209
1.680852206215783,259.56975776709663,0.83029373759275,99.22310024739748,771.5282648378042,1.3420647076788672
0.6938346541339897,152.35257843121076,1.2860148088684331,55.22267273576914,390.38460625894174,0.8529190352256996
1.59604299445827,458.3731914550388,0.5939737444083828,52.365143300176086,710.0252801486515,0.966180062757112
1.9054765985791735,249.84891569000223,1.474896688755642,52.25089092765666,517.967356441999,0.2467409783305951
2.0854068115615028,183.1813621558609,0.6165440778153187,60.84368476118973,336.9272943726213,1.3420670039508926
1.7582351572685335,173.86176419856582,1.2730708125683694,78.95955581826692,316.0565444017393,0.693811323773478
0.8053163290815675,257.45477376335816,0.8682301891608318,75.2781686822346,616.9764469298085,0.7868174594431938
1.9203465331803211,396.3390329568728,1.3652622291318055,67.50379024167808,778.9212845801851,1.3109623383227225
1.8546836921630327,279.2011193469083,0.574169948784162,54.439655370845465,309.84183231750364,0.0193129909317964
0.5488537658812664,110.3309257967158,0.8747217101923378,61.68685473971594,269.2527300180472,0.7465764350121542
1.3234953351804863,148.45421733890555,0.8354434065002363,59.20735323923584,432.2596072459583,0.9438823128626448
1.1659004939247466,245.25162359930957,1.4931570382255352,87.28334185780241,436.2863281671655,0.2473719067792813
1.8388241285072868,429.85224107354594,1.4855489948896254,88.9973191500657,683.7517842151715,0.1117676012551358
0.9322716246218414,149.25753673426692,0.689803958666388,88.850700653091,481.3335766897733,0.8070518636854948
1.681743845948517,380.3284267503409,1.129946960698339,98.45202722070744,237.4767130113852,0.8258182957187242
2.3264119236283447,159.94293541200213,1.03551941991094,94.2118973167016,752.4006150246198,0.502073253904998
2.095604744417216,205.80766367469076,0.6543734912407387,74.89023735892525,423.9127361303473,1.324524602778845
2.3429154724330608,186.0942637778814,0.667779706104423,70.74680104545826,601.1190382965217,0.458616033857294
2.45701193386538,133.61431778540526,1.4892517284795548,95.78842588547307,600.4929629330991,0.7795544172370887
0.5213402540123255,435.6649086932951,0.9527299936209328,80.56126260240734,233.80524714357304,0.2882054080883684
1.7454825527549551,331.70177369301723,0.6258012920000735,64.71993335127976,202.1627954943741,0.0266288551672021
1.3256787955178129,515.526720448669,0.7147900387392543,78.22320138575837,252.8222170065062,0.644781502008421
2.2197089806702435,149.44541999115847,0.7683480672485496,99.6074711348063,773.9186797790763,0.7951530761651463
1.0036294040182634,172.36646666903613,1.0109172633186194,92.47350300761812,676.3957694261675,1.1493729859243609
2.4620589782301523,253.2288656752253,0.8355481295063093,64.06398580297709,279.207366035246,0.678670316203863
1.7274159390874946,482.9329934694041,0.955011785889921,97.64772129586083,568.9219189392918,0.4253109478359564
2.0870748044576617,252.8794115778494,0.6664995511013627,99.0731055739558,567.1842503055752,0.9103126409934617
0.6711991056455366,304.2093537493463,0.8267286905875062,61.55834797077076,200.3354563417548,0.5779510050136231
0.8669157695177301,250.80178314858227,0.570316592717754,94.77960592506706,457.4385610947184,0.3578028384223088
2.0168073460684064,140.11214590051495,1.3897102734758486,94.1601358849416,627.0652823610668,1.3664184997223985
0.5439730440786472,569.7168114480937,0.6987524771685782,51.98767866170203,312.0757082704231,0.8096692817866378
2.133755971787566,374.2694960355944,1.2569001354287388,83.48445965308434,710.5422991968218,0.3087111337922415
0.5278980373838229,493.9165940927484,0.849551788203346,65.26403565155846,596.1829364595987,1.009657888068274
1.8142376781225469,429.178546092648,0.9743973189397932,83.73063132459379,204.15457823873143,1.2065856447600087
1.2301878404636115,357.1271395309876,0.7912610394612268,95.67793470951216,712.9485080668152,1.1402152956613711
1.7229897054383982,144.83912832969006,1.19644127110737,74.93896239947593,211.64001771296148,0.9033107424500488
1.8920628139782276,421.3667726351522,1.3445464192747074,70.72064153943263,732.7572824959134,0.7842362351527778
1.1849504383726084,177.68517796841607,0.7862701847395881,96.07656355937088,400.2313145419203,1.1682122877646997
0.7159248962216711,307.19158467813827,0.7422176436635924,98.70574588692664,619.1901531331871,1.0651020841266825
0.6392917354965313,414.5565717402152,1.181440265463897,53.11181638969013,672.4585812270441,0.8615009061762338
1.6778720451250957,491.1145002360617,0.6951530605677209,96.14240345741035,368.7612919743643,0.99000364148807
1.541310707468223,442.5225878543098,1.1398397656097723,54.13842667609444,413.8621000441858,0.2612525082583057
1.984402018242265,435.7667645273144,0.5944280796936355,66.86431066917947,505.72504599339953,0.0397009719298628
1.5194710200078745,174.52110458760376,1.120137159960687,88.12870612151633,549.6149190787451,1.3973927931110628
1.3448915800617582,273.0642700357939,1.0134067340104331,88.85184909698476,375.22514364630337,1.4035741958370782
1.2961743564724617,121.45613633009708,0.6139057155763084,86.29109453395832,795.4372213071595,1.184076463661171
0.5528938051953349,459.7384465882323,1.1491036348645998,51.95562440305342,642.2028039333632,0.5647332617332207
1.1711144033933143,576.2929906587096,0.9465571570340758,56.64830240120467,364.4912058920173,0.2346185374865271
2.4520403150489885,232.0551950895379,0.7171150508170857,96.81082491098744,584.2593147606083,0.5424248603754377
2.2471111524541776,143.84835458115467,0.8533841557021773,54.073069419794535,461.2227206855689,1.092087865467608
1.1587561340684354,337.78503837682683,0.9921021056389296,53.92729584865583,716.1973349270388,0.5094479481039729
1.6755908101327444,528.3491115637844,0.591554227264382,91.78229688789352,397.37004246609206,1.195910285179428
2.194593491070988,375.9870976358899,1.4576094831283544,82.0632876611443,312.71239289194625,1.0127898237203787
1.382548673500137,123.38857509505664,1.1655621562121212,67.58280279225897,227.68175527102213,0.9486696213032648
0.5359157275003019,587.136120263973,0.602534981287696,58.28552435358132,790.5855391206685,1.396052901520919
0.6490209236372801,514.3249549813004,1.3228621843284594,94.20852099464074,415.53300416827983,1.3411902723789018
1.5207854426974132,165.79703852575508,0.8225549309461454,99.4268878814256,332.3110810413518,1.070381545625255
2.4388787513517567,560.8988782517545,1.096799536713184,52.49858642214146,495.0610840564961,0.3068788246931134
1.8864190844377355,325.3441443025943,0.7771428415795733,77.7056691045101,374.9835932269293,1.408997094834472
0.6418323828771391,285.9489952874706,1.2334059449146073,63.06517924529075,339.74002059406024,0.3484124528347295
0.8787217515837256,330.5266652635941,1.2230089750001023,91.6193416774852,569.8307001195359,0.5651489014185717
2.0426462864337003,517.2859784354737,1.052043456872418,67.30365458874029,244.90904444817124,1.241903951299452
2.1828795199124897,429.7398391433929,0.7409255924715781,85.73146445931698,505.395769779886,0.3208990905800913
1.7353891723771817,129.62422619986376,0.7537038075121455,76.97617107631385,432.458780806812,0.9615188277791208
1.7888463392596332,578.8021855580855,0.8828627966949429,77.07616907974851,519.5175792485893,0.6921762066937752
0.5566749007667693,173.89206673915888,0.6450121673962853,92.89997155902108,392.26437388333727,0.939809630310033
2.157060519163017,472.7839758676755,0.8376557131909236,73.52022129622821,542.1925525548867,1.4374956487717645
2.076550416341659,418.0682652140655,1.1843546012483124,92.27997670722402,249.0911266247506,1.214462775564162
1.0180702882066943,193.7640239732804,1.3308452800594213,68.17134140187878,425.695373665617,0.4507757277430673
1.917353439931014,185.3660380565248,0.8325822904933614,58.73914712321525,342.4991649476813,0.0953386575188237
0.9297092128499962,535.163796852346,0.733590258254364,72.77386888283075,462.8538279530883,1.4508960559926851
0.580660322103026,309.8474617497986,1.3326425783351343,74.9177890688511,439.0016641638749,0.8819069154338556
0.9022730851807546,427.28825708706927,1.3907040273859212,73.91915988188957,578.7101970300148,0.2679266577219439
0.857257753508599,352.03550192833666,0.9100215233120644,90.41652059396412,577.254636895724,0.9443919257152716
1.1754959934696945,463.67675853797977,0.5269041538496338,78.23394707300486,448.0188484572004,0.0729025182576776
1.3368989943509162,339.6211875196652,1.1949616208941518,94.42220358794016,308.9738941979274,0.2894077772200132
1.5170777829954158,243.6899576277842,1.2840332361831297,75.7092747457971,549.1481891642147,0.9526193263846224
1.4535077510166563,281.6916854982482,0.5180242531644402,61.23575414410021,779.9092219932833,0.609691196503035
1.0413492119305787,529.5388472251714,1.0950308533415132,56.47479201313763,311.26563463294167,0.494386673479857
0.5583413371481489,334.0173464613636,1.088368758244175,93.41814104723105,241.43550737876916,0.9866870283691296
1.7102032444743014,206.72466612230463,0.878707908747914,52.808639945110585,358.736711295216,1.3009412400219582
1.2914896596947087,567.3026940386267,1.2497673258508375,55.88048059598811,447.7522008405561,1.021100737921207
1.0973443147750994,498.3002282491885,0.9281790381143606,53.18292594588205,383.7130530920706,0.7005262565040966
2.2338820856610244,127.83307302809956,1.176775951791364,71.18670985909101,700.8258256896045,0.9917071083071284
1.99348661559632,599.4714809902589,1.017117304635152,76.63078081967967,495.8166034922469,1.046521801454693
2.2155310967448845,447.4633482200512,0.7484646047028439,50.993736551130034,347.67672899557897,1.1648254241459637
1.489965589424922,180.13329952029346,1.1065008630101318,75.77930834458022,770.1194341375999,0.4675020916974114
0.761862504253555,218.58384064929825,1.2369084948458418,69.6879735645313,275.03769183274994,0.1805062119099636
1.8924428722425448,446.22274062077344,1.4739056734370035,88.6822591227949,273.7468651268261,1.0260012897167283
0.9121475598743504,489.88052763956097,0.8801089468024135,91.49783108731116,347.17091552574453,0.1904163147487476
1.3824593381834336,219.51797157490307,0.5644725446663511,84.24837181931028,246.06327299195027,0.6984017869512028
0.630001577897777,228.4844269496354,1.4879712212213518,73.6747767658312,650.9916107778879,0.3537454332620374
2.150616804845965,253.5603474360304,1.1238066594255365,60.80742975209941,387.68650050598296,0.5047858543493755
0.7518812820950012,399.0091824183184,1.4464504581607691,92.355743365128,637.9027951438025,0.7112306653621847
2.3061950140986194,185.9080891506385,0.6038270860111193,67.08345700222084,657.6424806182285,1.3453031827446462
2.2284612045231142,152.12159944238874,0.8420338398704577,67.81459435974746,342.51113044917724,1.0238313107225387
1.429165528878492,439.4320445427568,0.6339366988727243,95.80057735935225,511.01818324249047,0.2657386749580804
1.9887364086079813,489.54896989658505,1.3355101545820594,98.77986277989564,511.75530573268696,1.3203766735749694
1.7388901476363066,350.4647022082528,1.380342741429316,94.9065478192252,722.818647402241,0.7558090771950378
2.10615128467549,281.9163551341927,1.0013116998750204,99.91173617805406,215.3785100018816,0.3143384390687342
1.363610201571824,316.0213567632382,0.6866062176620304,93.44544219507388,390.080206189287,0.7958828732992621
2.0716169684887,294.20391693597594,0.6271189690397085,85.21787588100409,729.4936282082127,0.2944792527070999
1.424913634130296,579.9924541188376,1.0881641100802066,64.69096997857365,342.0819336299885,0.5573144022493296
2.381931575685588,484.0449526095701,1.0063763245853006,97.64785244499382,282.1279938478726,1.2102305415436234
1.4727442016502952,204.04360742505517,1.1947891023676676,93.83134158068768,545.6834569703421,0.991337159079752
1.425238543867459,292.09457602699,0.8052072626199912,62.03733962078266,383.5260571586048,0.722133500096347
2.0701437231270257,372.0061456815549,0.9023679950243624,74.45812366209134,480.376695961879,0.3473946185506557
2.143155383521676,406.4929310318442,0.5213610738511574,53.50278303127751,692.007659386842,0.4304324232768052
1.6089782286423415,334.09194801438355,1.110143045075529,97.66544316336086,512.4181850498377,1.467572250080195
0.8595956269901508,505.0633175059796,0.9231435213464778,78.63841638607279,509.5338695962232,0.5209757768799123
1.435516461915159,483.80300972911584,1.4197646338134478,62.26002729640827,366.9096054172347,0.9280300504740772
2.436145005819357,352.57895931408336,1.141786297704805,64.61996568119379,675.7193386864678,0.7546247995345842
2.00597238607837,527.2146933908652,0.8986944914496938,99.03281863149296,643.8887744287606,0.0444250905588484
2.1223252077582644,475.54476522119296,0.7635891808733504,80.78071459020988,340.47230879514785,1.417565445153624
0.5656509976384803,489.2909243603216,1.4052849426076388,71.03415620532019,392.00271182728295,0.1410146002277005
1.4357189252683198,578.2003897167083,0.5162650741174433,74.9922730892769,673.1769157949246,0.9914745386959568
1.7932422673151107,233.2334706046013,0.8269124672523922,54.92750361886717,414.630681095054,1.218426141575784
2.1600653672561494,233.8240811834246,1.4435055837880348,53.7511380036438,442.1357695358593,1.1256146923729058
0.5985473071655429,544.47612784532,1.154033006981574,79.63538716501924,418.64736275339146,1.2157829731602483
2.204877771283746,486.11318669283975,1.032719071283299,75.60020182201582,296.9795159107062,1.1121828305460166
1.5968018734838234,563.2727707178137,0.7035347179204274,67.95765956517207,404.5379210497448,0.6739025287659579
0.8946279411521199,131.56508016222654,1.333374774254387,78.30569762556823,681.761181862285,1.3454491421413155
1.1345104328994,413.8785386307983,0.7041990625927761,53.63379747185861,494.6452126262536,1.369537222324002
1.0638591035031215,172.3141690617237,0.74825353152125,97.19955857157731,474.9304899655817,0.6610627680412858
1.5617180685769516,351.9485991462913,0.6918511428718552,64.68558438921109,293.81070576549786,0.7323167609752791
0.6033713598222636,177.87346592672213,0.658149460569522,53.58893953359994,306.54190311831707,0.7336131314570532
0.8170723169998471,164.03925449243962,1.4533124959788029,58.475213628705205,225.77009861007147,0.4255652007606481
2.125386086751565,106.08417269101658,1.1020315961413083,54.77369572412584,208.3733189139342,0.1812555702233712
0.7652079814936221,415.1194061914522,1.137837132010094,58.93022521798406,492.80842284372926,0.4003494891319567
0.966792538916254,279.51130834504306,1.4543254656787834,70.83770274133059,445.53941312777897,1.267714674604905
1.4067412112083146,152.59414243948584,0.7305750551255626,86.90254469677603,365.2265430869437,0.8191537795264728
1.534241776226661,261.41888886565494,0.5059175385976921,63.61741737275199,794.027924210849,1.2767952415934976
2.027220959228317,184.4720457257925,1.0988836495702912,71.7963310970822,438.7977173927035,1.120291286860974
1.3946648533323756,570.8474157508297,1.0078448532241586,96.43786439441182,673.3081394789696,0.5294356267503323
2.0797292420710773,260.00244288067404,0.977650377398294,64.79108696629878,326.3273559989341,0.2861156256609098
1.736692614090915,266.97676164469493,0.5618802112461991,89.73598766323549,348.22472516524977,0.855157520344563
0.7261994788476449,519.9290016997928,0.9544348665747844,57.89084362411832,541.034820310846,1.4044264913850748
0.8126628767856772,423.8778806430021,0.7875595650906989,58.91608731286238,202.4169618213161,1.2607286580934638
1.3740674508995416,455.0858037015007,0.7745646772243131,72.80764367381329,210.45527714534003,1.1481148839694946
1.2937787861780792,418.0009019944803,0.7223815801790928,61.70511252331932,285.3312326897169,1.1486193818685568
1.9870885392745887,573.0981419742827,0.8325283597545707,95.151403689713,333.87262461857785,0.7963524101475385
1.6614742795947035,203.50041577902255,0.8531330751434124,52.53761455617389,516.709709479863,0.2625942894525399
1.2762661620044986,594.5196208778979,0.8087757763619975,79.86362830719199,611.7376584896758,0.4354613951015516
0.8415205669007713,515.4780887782566,1.478752715719509,80.21146980747599,387.1271983928154,0.8710603297869198
0.9536742046509904,394.4862944381711,1.432731085509487,53.30129637597239,343.44256160227053,0.4813666031712003
1.651002036938118,431.1858121981245,1.0745100995248622,86.62821074354457,693.6867070959927,1.1745344709500705
1.346877609799585,424.41293825030704,1.48105483841031,73.4448772256098,297.6661908084055,0.566092974099629
1.529855017721344,129.19811202957695,1.4911980103191902,86.15366867474043,606.9959330347281,0.1797057547413829
0.8413548706044673,209.0082492659693,0.8559397100173025,91.3462492967535,758.7983098495225,1.175991086019576
1.825812504689132,580.7354422623746,0.9451875457397444,66.1449675995347,339.3265461456444,1.0502139730766242
2.205077481711934,367.1822144296896,1.4590617769846657,74.22429414677438,252.17921930968976,0.3872037116483972
1.0158790135738012,289.176801630956,1.1086261992986866,63.03803898840057,787.8553364096063,1.4718616922628205
1.4830284516636532,481.0192316945375,0.7129290828372725,60.07567317611675,362.464277672751,0.6107523901724418
2.451054658041804,362.2594713279048,1.1893806683365002,50.02973790213287,365.3979254360029,1.0238864035218618
1.1664834811014553,106.5813857159488,0.7057461820460875,98.18157560399186,490.26337480279824,1.3665681759948312
1.6900926898475224,468.1187983575589,0.8393577436718458,72.04642346648241,338.6345954276877,0.2424349165882657
0.6803914004004887,466.1087800264307,0.7275601630953515,50.6534886529437,795.7234132601415,1.3197424680992773
1.7120300049588864,182.5743560549872,0.7449802159338422,50.44692887840241,225.7795315217264,1.0588301680289298
0.6792635466092358,578.3300442121067,0.5046555815667823,64.41762842755975,470.88384735938496,0.259668533194087
2.418470870647644,211.9540657705572,1.3807088321994518,50.69688393550592,529.0080410378001,1.0001231512715398
1.9313253041446228,328.8746836910997,0.7959904952757938,68.72573088292742,480.1705147683494,1.3131176704398202
2.0763195762714126,157.36798063045734,0.5863743795227945,53.14692507194739,512.3137837177221,1.2005329578963535
1.9082087215432737,401.6411597252942,0.5869874056810885,51.96257955751549,792.5474865302386,1.1433043890485652
1.6794580721529315,287.72556002860625,1.0560182764609525,83.4690697037275,726.1409503220746,0.2503908610165569
1.3998255621710107,276.5867311048528,1.4929205505339371,95.34206447214424,385.066207577667,0.2940299246833579
2.216746759522125,513.4884386104736,0.6450224672701916,70.46932916511396,530.8862295144631,0.8260975179276809
2.413671335086126,104.78085642523912,0.5996217809496595,91.83852151379662,200.1866075172805,0.8744175648105359
1.4980723458081626,498.9733854462112,0.9383038804020908,51.46327305678736,445.7414008242312,1.4159998547916173
2.363070098310524,385.7242828740393,1.0633312538407953,88.88450279850912,298.32453371718105,0.7083351886382677
1.666665819977035,593.0492567400995,0.7943803588779405,53.13999961614454,626.8163544653958,0.4607288848194443
1.5767683737928664,394.7216103021245,0.8025220925138664,91.92197115986758,332.65374658016685,0.2942516377336261
1.4089654659107134,127.68956707397896,0.9244765018489496,94.1183172436032,649.337387306965,0.0907147242551057
0.9185755230602396,125.32266322186317,0.814145615150606,89.29869211911571,387.8959003880437,0.1122938259019386
0.5074393216361184,541.576493185916,1.4153315835685167,91.03745122056444,755.4971727868256,0.8655087203032402
0.9830124537121224,520.6070727555266,0.541954571290629,78.07422831661594,467.24996102080775,0.2726303175433875
1.5194463432071303,272.9450377910116,0.7345701598702746,63.2442471291326,703.7106318043095,1.2789094721472405
1.259919904519505,409.0162420905686,1.3085527962274213,82.16155013304834,576.8996018234079,0.8987430114892068
1.3969704560052676,344.7956785278002,1.3339581246649568,71.97708245381807,786.4389289420822,1.298680971199845
2.461296439128099,583.5820275680261,0.6115550789642011,50.2668280459523,645.6336504272508,0.6469181300666588
1.2005447413386552,574.9804504384458,1.4737634500127168,73.84128532174175,636.6219933868315,0.8977077225525866
1.4043658787202158,591.9195042703873,1.193354849899109,82.55939622752727,358.9195894695912,0.7928881716822044
0.7670311027056391,533.2243903171321,0.7725930559835956,50.69418298456604,502.9158505835242,1.4801483569983571
0.5959154648739753,554.7757953875507,0.9560378648144544,81.06801680540788,374.0682132113831,1.1972616409324852
2.0508190291849893,208.6393893835682,0.7971386195679672,82.62659531084282,211.57606221104223,0.89714612247083
1.6413663501439573,515.5033944948873,0.6500222498544194,57.90537891194484,626.3511995907401,0.913813124071315
2.02140961208779,454.42855660213735,0.7911780647489152,71.55370925782547,341.5018998225612,0.3807145518595131
0.7997255977731033,581.393254414035,1.0800919374896183,98.21663004445662,438.3944182056725,1.10478188569545
1.643657542365382,385.6309142213097,1.325969694835469,94.20946138998912,370.7832723043198,1.4744209658237604
1.007284948682751,142.58358335527817,0.8635290748895772,70.54107114291264,319.78151387819025,0.2028526452642512
0.9561236338000398,398.69944559357646,0.8479015405478417,67.49231340120778,240.27159463025208,0.959519184973958
0.5230520281059705,443.2904640106439,0.9680007010813226,56.2040340488428,402.7339452627718,0.7816431690652387
0.7606814471381438,210.16051435621412,1.1445555999643462,51.75945422700799,249.04695411272152,1.277112677109694
1.1185362229993907,297.0566917563642,1.2516162624323093,64.87313887210394,524.1914842419337,0.0100698359894936
0.7337575211818781,399.25170702584,0.8267995047994738,97.01416735411192,211.7744622568828,0.2135114822313828
2.471716880821875,287.0528686582528,1.0863524678251388,97.93067256668336,764.0119277857158,0.0652384513171477
1.1172652970479011,287.473858619332,0.8893608412808824,90.62596702881382,779.885011671606,0.2527705698712369
0.7606478934046563,166.5433195863987,1.216399850363386,67.54124067599298,382.7923089778214,1.0648250576898362
0.8981646256559155,570.373361538833,0.6646749205170208,57.18132164410556,356.116784483882,0.2181104223296547
1.675406456682953,475.2471922475482,0.7569248650512961,79.77667378028397,262.6431198210807,0.9372732665815114
0.628087047729577,100.621719433051,0.9260604198427498,82.32525036030907,742.9513559484012,1.3036265790031438
2.2248682602823138,482.8066420110826,1.3894147899213678,71.2286784622802,552.1183551799426,0.0615891013237328
2.4229993584742946,469.8974963289294,1.0733257893506902,84.58233977793202,566.0749537988638,0.0499117596613885
0.9934948413347616,104.8654800777615,1.4653961189814115,87.33409428258676,737.5138775611988,1.4848739287186368
1.4001905371817187,284.8021488068823,0.6032776852810838,89.153083178739,746.4720763139592,1.0131791026752703
0.5442689020589941,403.37384516276535,0.9601754136509348,75.11490556787535,697.0050018263066,0.2196358803961891
1.781420449454443,326.37532592901795,0.9190785300453842,89.58203887798666,664.0649366597967,0.4669710649724325
1.3278521161051775,488.99305936025365,1.1002061764059683,51.27382131347284,726.3447333799902,1.4776576783767992
1.0401169322031114,312.729166317217,1.3119646087075785,84.02021833694349,725.5823640107136,0.3485526953403653
0.913674221233217,176.93148472691854,1.3414480255830603,61.78169785252399,421.18691376313967,1.1317115820408763
1.8080461553175209,588.2078121369143,1.1701946087055082,63.526014584382665,784.0347319873905,0.3693612949469776
